2026.08.07 00:30:52 INFO  Tracing is disabled for protocol LSP. To enable tracing of incoming and outgoing JSON messages, create an empty file at c:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\.metals\lsp.trace.json or C:\Users\TUF-F16\AppData\Local\scalameta\metals\cache\lsp.trace.json
2026.08.09 18:05:32 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:32 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:33 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:34 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:33 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:37 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:41 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:42 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:42 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:43 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:45 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:45 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:45 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:45 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:45 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:45 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:46 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:46 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:46 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:47 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:47 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:48 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:48 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:49 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:49 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:49 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:49 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:49 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:50 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:50 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:50 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:50 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:52 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:

2026.08.09 18:05:51 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:52 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:52 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java
2026.08.09 18:05:52 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:52 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:52 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:53 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:53 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:53 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\ContagemJava.java. Using fallback presentation compiler.
2026.08.09 18:05:54 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/ContagemJava.java. Output:
